KTAB1KO__-3R03,2019-09-13 00:00:00,60
KTAB1KO__-3V03,2019-09-13 00:00:00,3700
KTAB1KO__-3R04,2019-09-13 00:00:00,60
KTAB1KO__-3V04,2019-09-13 00:00:00,900
KTAB1KO__-3R01,2019-09-14 00:00:00,15
KTAB1KO__-3V01,2019-09-14 00:00:00,2900
KTAB1KO__-3R02,2019-09-14 00:00:00,30
KTAB1KO__-3V02,2019-09-14 00:00:00,2600
KTAB1KO__-3R03,2019-09-14 00:00:00,60
KTAB1KO__-3V03,2019-09-14 00:00:00,3800
KTAB1KO__-3R04,2019-09-14 00:00:00,60
KTAB1KO__-3V04,2019-09-14 00:00:00,900
KTAB1KO__-3R01,2019-09-15 00:00:00,15
KTAB1KO__-3V01,2019-09-15 00:00:00,2900
KTAB1KO__-3R02,2019-09-15 00:00:00,30
KTAB1KO__-3V02,2019-09-15 00:00:00,2600
KTAB1KO__-3R03,2019-09-15 00:00:00,60
KTAB1KO__-3V03,2019-09-15 00:00:00,3700
KTAB1KO__-3R04,2019-09-15 00:00:00,60
KTAB1KO__-3V04,2019-09-15 00:00:00,900
KTAB1KO__-3V04,2020-02-29 00:00:00,6300
KTAB1KO__-3R01,2020-03-01 00:00:00,15
KTAB1KO__-3V01,2020-03-01 00:00:00,4050
KTAB1KO__-3R02,2020-03-01 00:00:00,30
KTAB1KO__-3V02,2020-03-01 00:00:00,3400
KTAB1KO__-3R03,2020-03-01 00:00:00,60
KTAB1KO__-3V03,2020-03-01 00:00:00,5200
KTAB1KO__-3R04,2020-03-01 00:00:00,60
KTAB1KO__-3V04,2020-03-01 00:00:00,6200
KTAB1KO__-3R01,2020-03-02 00:00:00,15
KTAB1KO__-3V01,2020-03-02 00:00:00,4000
KTAB1KO__-3R02,2020-03-02 00:00:00,30
KTAB1KO__-3V02,2020-03-02 00:00:00,3400
KTAB1KO__-3R03,2020-03-02 00:00:00,60
KTAB1KO__-3V03,2020-03-02 00:00:00,5250
KTAB1KO__-3R04,2020-03-02 00:00:00,60
KTAB1KO__-3V04,2020-03-02 00:00:00,6200
KTAB1____-3H11,2020-03-03 00:00:00,2.39
KTAB1____-3H12,2020-03-03 00:00:00,2.15
KTAB1____-3D05,2020-03-03 00:00:00,176.2
KTAB1____-3D06,2020-03-03 00:00:00,177.2
KTAB1____-3D13,2020-03-03 00:00:00,196.7
KTAB1____-3D14,2020-03-03 00:00:00,198.2
KTAB1____-3D21,2020-03-03 00:00:00,178.4
KTAB1____-3D22,2020-03-03 00:00:00,179.9
KTAB1____-3D29,2020-03-03 00:00:00,187.4
KTAB1____-3D30,2020-03-03 00:00:00,188.9
KTAB1DS__-3H01,2020-03-03 00:00:00,1.24
KTAB1DS__-3H02,2020-03-03 00:00:00,0
KTAB1DS__-3H03,2020-03-03 00:00:00,0.04
KTAB1DS__-3H04,2020-03-03 00:00:00,1.07
KTAB1DS__-3H05,2020-03-03 00:00:00,0.28
KTAB1DS__-3H06,2020-03-03 00:00:00,0
KTAB1KO__-3R01,2019-09-16 00:00:00,15
KTAB1KO__-3V01,2019-09-16 00:00:00,2900
KTAB1KO__-3R02,2019-09-16 00:00:00,30
KTAB1KO__-3V02,2019-09-16 00:00:00,2550
KTAB1KO__-3R03,2019-09-16 00:00:00,60
KTAB1KO__-3V03,2019-09-16 00:00:00,3700
KTAB1KO__-3R04,2019-09-16 00:00:00,60
KTAB1KO__-3V04,2019-09-16 00:00:00,850
KTAB1KO__-3R01,2019-09-17 00:00:00,15
KTAB1KO__-3V01,2019-09-17 00:00:00,2850
KTAB1KO__-3R02,2019-09-17 00:00:00,30
KTAB1KO__-3V02,2019-09-17 00:00:00,2600
KTAB1KO__-3R03,2019-09-17 00:00:00,60
KTAB1KO__-3V03,2019-09-17 00:00:00,3650
KTAB1KO__-3R04,2019-09-17 00:00:00,60
KTAB1KO__-3V04,2019-09-17 00:00:00,800
KTAB1KO__-3R01,2019-09-18 00:00:00,15
KTAB1KO__-3V01,2019-09-18 00:00:00,2800
KTAB1KO__-3R02,2019-09-18 00:00:00,30
KTAB1KO__-3V02,2019-09-18 00:00:00,2550
KTAB1KO__-3R03,2019-09-18 00:00:00,60
KTAB1KO__-3V03,2019-09-18 00:00:00,3650
KTAB1KO__-3R04,2019-09-18 00:00:00,60
KTAB1KO__-3V04,2019-09-18 00:00:00,800
KTAB1KO__-3R01,2019-09-19 00:00:00,15
KTAB1KO__-3V01,2019-09-19 00:00:00,2800
KTAB1KO__-3R02,2019-09-19 00:00:00,30
KTAB1KO__-3V02,2019-09-19 00:00:00,2500
KTAB1KO__-3R03,2019-09-19 00:00:00,60
KTAB1KO__-3V03,2019-09-19 00:00:00,3650
KTAB1KO__-3R04,2019-09-19 00:00:00,60
KTAB1KO__-3V04,2019-09-19 00:00:00,770
KTAB1KO__-3R01,2019-09-20 00:00:00,15
KTAB1KO__-3V01,2019-09-20 00:00:00,2850
KTAB1KO__-3R02,2019-09-20 00:00:00,30
KTAB1KO__-3V02,2019-09-20 00:00:00,2550
KTAB1KO__-3R03,2019-09-20 00:00:00,60
KTAB1KO__-3V03,2019-09-20 00:00:00,3550
KTAB1KO__-3R04,2019-09-20 00:00:00,60
KTAB1KO__-3V04,2019-09-20 00:00:00,750
KTAB1KO__-3R01,2019-09-21 00:00:00,15
KTAB1KO__-3V01,2019-09-21 00:00:00,2750
KTAB1KO__-3R02,2019-09-21 00:00:00,30
KTAB1KO__-3V02,2019-09-21 00:00:00,2500
KTAB1KO__-3R03,2019-09-21 00:00:00,60
KTAB1KO__-3V03,2019-09-21 00:00:00,3600
KTAB1KO__-3R04,2019-09-21 00:00:00,60
KTAB1KO__-3V04,2019-09-21 00:00:00,750
KTAB1KO__-3R01,2019-09-22 00:00:00,15
KTAB1KO__-3V01,2019-09-22 00:00:00,2750
KTAB1KO__-3R02,2019-09-22 00:00:00,30
KTAB1KO__-3V02,2019-09-22 00:00:00,2500
KTAB1KO__-3R03,2019-09-22 00:00:00,60
KTAB1KO__-3V03,2019-09-22 00:00:00,3600
KTAB1KO__-3R04,2019-09-22 00:00:00,60
KTAB1KO__-3V04,2019-09-22 00:00:00,740
KTAB1DS__-3H07,2020-03-03 00:00:00,0.02
KTAB1DS__-3H08,2020-03-03 00:00:00,0.05
KTAB1DS__-3H09,2020-03-03 00:00:00,1.23
KTAB1DS__-3H10,2020-03-03 00:00:00,0
KTAB1DS__-3H11,2020-03-03 00:00:00,0
KTAB1DS__-3H12,2020-03-03 00:00:00,0
KTAB1DS__-3H13,2020-03-03 00:00:00,0.47
KTAB1DS__-3H14,2020-03-03 00:00:00,0
KTAB1DS__-3H15,2020-03-03 00:00:00,0
KTAB1DS__-3H16,2020-03-03 00:00:00,0
KTAB1DS__-3H17,2020-03-03 00:00:00,0.71
KTAB1DS__-3H18,2020-03-03 00:00:00,0
KTAB1DS__-3H19,2020-03-03 00:00:00,0
KTAB1DS__-3H20,2020-03-03 00:00:00,0
KTAB1DS__-3H21,2020-03-03 00:00:00,0
KTAB1DS__-3H22,2020-03-03 00:00:00,0.19
KTAB1DS__-3H23,2020-03-03 00:00:00,0.04
KTAB1DS__-3H24,2020-03-03 00:00:00,0
KTAB1DS__-3H25,2020-03-03 00:00:00,0
KTAB1____-3H07,2020-03-03 00:00:00,4.78
KTAB1____-3H08,2020-03-03 00:00:00,0
KTAB1____-3H09,2020-03-03 00:00:00,0
KTAB1____-3H10,2020-03-03 00:00:00,5.6
KTAB1____-3H01,2020-03-03 00:00:00,15.56
KTAB1____-3H02,2020-03-03 00:00:00,14.04
KTAB1____-3H03,2020-03-03 00:00:00,29.27
KTAB1____-3H04,2020-03-03 00:00:00,24.41
KTAB1____-3H05,2020-03-03 00:00:00,21.15
KTAB1____-3H06,2020-03-03 00:00:00,0
KTAB1KO__-3R01,2020-03-03 00:00:00,15
KTAB1KO__-3V01,2020-03-03 00:00:00,4000
KTAB1KO__-3R02,2020-03-03 00:00:00,30
KTAB1KO__-3V02,2020-03-03 00:00:00,3350
KTAB1KO__-3R01,2019-09-23 00:00:00,15
KTAB1KO__-3V01,2019-09-23 00:00:00,2800
KTAB1KO__-3R02,2019-09-23 00:00:00,30
KTAB1KO__-3V02,2019-09-23 00:00:00,2600
KTAB1KO__-3R03,2019-09-23 00:00:00,60
KTAB1KO__-3V03,2019-09-23 00:00:00,3650
KTAB1KO__-3R04,2019-09-23 00:00:00,60
KTAB1KO__-3V04,2019-09-23 00:00:00,700
KTAB1KO__-3R01,2019-09-25 00:00:00,15
KTAB1KO__-3V01,2019-09-25 00:00:00,2600
KTAB1KO__-3R02,2019-09-25 00:00:00,30
KTAB1KO__-3V02,2019-09-25 00:00:00,2500
KTAB1KO__-3R03,2019-09-25 00:00:00,60
KTAB1KO__-3V03,2019-09-25 00:00:00,3600
KTAB1KO__-3R04,2019-09-25 00:00:00,60
KTAB1KO__-3V04,2019-09-25 00:00:00,750
KTAB1KO__-3R01,2019-09-26 00:00:00,15
KTAB1KO__-3V01,2019-09-26 00:00:00,2900
KTAB1KO__-3R02,2019-09-26 00:00:00,30
KTAB1KO__-3V02,2019-09-26 00:00:00,2600
KTAB1KO__-3R03,2019-09-26 00:00:00,60
KTAB1KO__-3V03,2019-09-26 00:00:00,3700
KTAB1KO__-3R04,2019-09-26 00:00:00,60
KTAB1KO__-3V04,2019-09-26 00:00:00,730
KTAB1KO__-3R01,2019-09-27 00:00:00,15
KTAB1KO__-3V01,2019-09-27 00:00:00,2900
KTAB1KO__-3R02,2019-09-27 00:00:00,30
KTAB1KO__-3V02,2019-09-27 00:00:00,2550
KTAB1KO__-3R03,2019-09-27 00:00:00,60
KTAB1KO__-3V03,2019-09-27 00:00:00,3600
KTAB1KO__-3R04,2019-09-27 00:00:00,60
KTAB1KO__-3V04,2019-09-27 00:00:00,740
KTAB1KO__-3R01,2019-09-28 00:00:00,15
KTAB1KO__-3V01,2019-09-28 00:00:00,2800
KTAB1KO__-3R02,2019-09-28 00:00:00,30
KTAB1KO__-3V02,2019-09-28 00:00:00,2450
KTAB1KO__-3R03,2019-09-28 00:00:00,60
KTAB1KO__-3V03,2019-09-28 00:00:00,3900
KTAB1KO__-3R04,2019-09-28 00:00:00,60
KTAB1KO__-3V04,2019-09-28 00:00:00,750
KTAB1KO__-3R01,2019-09-29 00:00:00,15
KTAB1KO__-3V01,2019-09-29 00:00:00,2800
KTAB1KO__-3R02,2019-09-29 00:00:00,30
KTAB1KO__-3V02,2019-09-29 00:00:00,2200
KTAB1KO__-3R03,2019-09-29 00:00:00,60
KTAB1KO__-3V03,2019-09-29 00:00:00,4300
KTAB1KO__-3R04,2019-09-29 00:00:00,60
KTAB1KO__-3V04,2019-09-29 00:00:00,850
KTAB1KO__-3R03,2020-03-03 00:00:00,60
KTAB1KO__-3V03,2020-03-03 00:00:00,5300
KTAB1KO__-3R04,2020-03-03 00:00:00,60
KTAB1KO__-3V04,2020-03-03 00:00:00,6200
KTAB1KO__-3R01,2020-03-04 00:00:00,15
KTAB1KO__-3V01,2020-03-04 00:00:00,3950
KTAB1KO__-3R02,2020-03-04 00:00:00,30
KTAB1KO__-3V02,2020-03-04 00:00:00,3450
KTAB1KO__-3R03,2020-03-04 00:00:00,60
KTAB1KO__-3V03,2020-03-04 00:00:00,5250
KTAB1KO__-3R04,2020-03-04 00:00:00,60
KTAB1KO__-3V04,2020-03-04 00:00:00,6200
KTAB1KO__-3R01,2020-03-05 00:00:00,15
KTAB1KO__-3V01,2020-03-05 00:00:00,3950
KTAB1KO__-3R02,2020-03-05 00:00:00,30
KTAB1KO__-3V02,2020-03-05 00:00:00,3350
KTAB1KO__-3R03,2020-03-05 00:00:00,60
KTAB1KO__-3V03,2020-03-05 00:00:00,5250
KTAB1KO__-3R04,2020-03-05 00:00:00,60
KTAB1KO__-3V04,2020-03-05 00:00:00,6200
KTAB1KO__-3R01,2020-03-06 00:00:00,15
KTAB1KO__-3V01,2020-03-06 00:00:00,4000
KTAB1KO__-3R02,2020-03-06 00:00:00,30
KTAB1KO__-3V02,2020-03-06 00:00:00,3350
KTAB1KO__-3R03,2020-03-06 00:00:00,60
KTAB1KO__-3V03,2020-03-06 00:00:00,5300
KTAB1KO__-3R04,2020-03-06 00:00:00,60
KTAB1KO__-3V04,2020-03-06 00:00:00,6200
KTAB1KO__-3R01,2020-03-07 00:00:00,15
KTAB1KO__-3V01,2020-03-07 00:00:00,3950
KTAB1KO__-3R02,2020-03-07 00:00:00,30
KTAB1KO__-3V02,2020-03-07 00:00:00,3300
KTAB1KO__-3R03,2020-03-07 00:00:00,60
KTAB1KO__-3R01,2019-09-30 00:00:00,15
KTAB1KO__-3V01,2019-09-30 00:00:00,2800
KTAB1KO__-3R02,2019-09-30 00:00:00,30
KTAB1KO__-3V02,2019-09-30 00:00:00,2100
KTAB1KO__-3R03,2019-09-30 00:00:00,60
KTAB1KO__-3V03,2019-09-30 00:00:00,4400
KTAB1KO__-3R04,2019-09-30 00:00:00,60
KTAB1KO__-3V04,2019-09-30 00:00:00,1100
KTAB1KO__-3R01,2019-10-01 00:00:00,15
KTAB1KO__-3V01,2019-10-01 00:00:00,2800
KTAB1KO__-3R02,2019-10-01 00:00:00,30
KTAB1KO__-3V02,2019-10-01 00:00:00,2150
KTAB1KO__-3R03,2019-10-01 00:00:00,60
KTAB1KO__-3V03,2019-10-01 00:00:00,4400
KTAB1KO__-3R04,2019-10-01 00:00:00,60
KTAB1KO__-3V04,2019-10-01 00:00:00,1000
KTAB1KO__-3R01,2019-10-02 00:00:00,15
KTAB1KO__-3V01,2019-10-02 00:00:00,2850
KTAB1KO__-3R02,2019-10-02 00:00:00,30
KTAB1KO__-3V02,2019-10-02 00:00:00,2150
KTAB1KO__-3R03,2019-10-02 00:00:00,60
KTAB1KO__-3V03,2019-10-02 00:00:00,4400
KTAB1KO__-3R04,2019-10-02 00:00:00,60
KTAB1KO__-3V04,2019-10-02 00:00:00,1100
KTAB1KO__-3R01,2019-10-03 00:00:00,15
KTAB1KO__-3V01,2019-10-03 00:00:00,2800
KTAB1KO__-3R02,2019-10-03 00:00:00,30
KTAB1KO__-3V02,2019-10-03 00:00:00,2100
KTAB1KO__-3R03,2019-10-03 00:00:00,60
KTAB1KO__-3V03,2019-10-03 00:00:00,4400
KTAB1KO__-3R04,2019-10-03 00:00:00,60
KTAB1KO__-3V04,2019-10-03 00:00:00,900
KTAB1KO__-3R01,2019-10-04 00:00:00,15
KTAB1KO__-3V01,2019-10-04 00:00:00,2800
KTAB1KO__-3R02,2019-10-04 00:00:00,30
KTAB1KO__-3V02,2019-10-04 00:00:00,2100
KTAB1KO__-3R03,2019-10-04 00:00:00,60
KTAB1KO__-3V03,2019-10-04 00:00:00,4400
KTAB1KO__-3R04,2019-10-04 00:00:00,60
KTAB1KO__-3V04,2019-10-04 00:00:00,950
KTAB1KO__-3R01,2019-10-05 00:00:00,15
KTAB1KO__-3V01,2019-10-05 00:00:00,2850
KTAB1KO__-3R02,2019-10-05 00:00:00,30
KTAB1KO__-3V02,2019-10-05 00:00:00,2100
KTAB1KO__-3R03,2019-10-05 00:00:00,60
KTAB1KO__-3V03,2019-10-05 00:00:00,4400
KTAB1KO__-3R04,2019-10-05 00:00:00,60
KTAB1KO__-3V04,2019-10-05 00:00:00,1000
KTAB1KO__-3R01,2019-10-06 00:00:00,15
KTAB1KO__-3V01,2019-10-06 00:00:00,2800
KTAB1KO__-3R02,2019-10-06 00:00:00,30
KTAB1KO__-3V02,2019-10-06 00:00:00,2100
KTAB1KO__-3R03,2019-10-06 00:00:00,60
KTAB1KO__-3V03,2019-10-06 00:00:00,4350
KTAB1KO__-3R04,2019-10-06 00:00:00,60
KTAB1KO__-3V04,2019-10-06 00:00:00,950
KTAB1KO__-3V03,2020-03-07 00:00:00,5300
KTAB1KO__-3R04,2020-03-07 00:00:00,60
KTAB1KO__-3V04,2020-03-07 00:00:00,6100
KTAB1KO__-3R01,2020-03-08 00:00:00,15
KTAB1KO__-3V01,2020-03-08 00:00:00,3900
KTAB1KO__-3R02,2020-03-08 00:00:00,30
KTAB1KO__-3V02,2020-03-08 00:00:00,3350
KTAB1KO__-3R03,2020-03-08 00:00:00,60
KTAB1KO__-3V03,2020-03-08 00:00:00,5400
KTAB1KO__-3R04,2020-03-08 00:00:00,60
KTAB1KO__-3V04,2020-03-08 00:00:00,6100
KTAB1____-3D05,2020-03-09 00:00:00,176.5
KTAB1____-3D06,2020-03-09 00:00:00,178
KTAB1____-3D13,2020-03-09 00:00:00,196.6
KTAB1____-3D14,2020-03-09 00:00:00,198.1
KTAB1____-3D21,2020-03-09 00:00:00,178.4
KTAB1____-3D22,2020-03-09 00:00:00,179.9
KTAB1____-3D29,2020-03-09 00:00:00,187.4
KTAB1____-3D30,2020-03-09 00:00:00,188.9
KTAB1DS__-3H01,2020-03-09 00:00:00,1.23
KTAB1DS__-3H02,2020-03-09 00:00:00,0
KTAB1DS__-3H03,2020-03-09 00:00:00,0.04
KTAB1DS__-3H04,2020-03-09 00:00:00,1.07
KTAB1DS__-3H05,2020-03-09 00:00:00,0.27
KTAB1DS__-3H06,2020-03-09 00:00:00,0
KTAB1DS__-3H07,2020-03-09 00:00:00,0.05
KTAB1DS__-3H08,2020-03-09 00:00:00,0.05
KTAB1DS__-3H09,2020-03-09 00:00:00,1.23
KTAB1DS__-3H10,2020-03-09 00:00:00,0
KTAB1DS__-3H11,2020-03-09 00:00:00,0
KTAB1DS__-3H12,2020-03-09 00:00:00,0
KTAB1DS__-3H13,2020-03-09 00:00:00,0.47
KTAB1DS__-3H14,2020-03-09 00:00:00,0
KTAB1DS__-3H15,2020-03-09 00:00:00,0
KTAB1DS__-3H16,2020-03-09 00:00:00,0
KTAB1DS__-3H17,2020-03-09 00:00:00,0.69
KTAB1DS__-3H18,2020-03-09 00:00:00,0
KTAB1KO__-3R01,2019-10-07 00:00:00,15
KTAB1KO__-3V01,2019-10-07 00:00:00,2800
KTAB1KO__-3R02,2019-10-07 00:00:00,30
KTAB1KO__-3V02,2019-10-07 00:00:00,2500
KTAB1KO__-3R03,2019-10-07 00:00:00,60
KTAB1KO__-3V03,2019-10-07 00:00:00,3550
KTAB1KO__-3R04,2019-10-07 00:00:00,60
KTAB1KO__-3V04,2019-10-07 00:00:00,960
KTAB1KO__-3R01,2019-10-08 00:00:00,15
KTAB1KO__-3V01,2019-10-08 00:00:00,2850
KTAB1KO__-3R02,2019-10-08 00:00:00,30
KTAB1KO__-3V02,2019-10-08 00:00:00,2450
KTAB1KO__-3R03,2019-10-08 00:00:00,60
KTAB1KO__-3V03,2019-10-08 00:00:00,3550
KTAB1KO__-3R04,2019-10-08 00:00:00,60
KTAB1KO__-3V04,2019-10-08 00:00:00,1030
KTAB1KO__-3R01,2019-10-09 00:00:00,15
KTAB1KO__-3V01,2019-10-09 00:00:00,2800
KTAB1KO__-3R02,2019-10-09 00:00:00,30
KTAB1KO__-3V02,2019-10-09 00:00:00,2450
KTAB1KO__-3R03,2019-10-09 00:00:00,60
KTAB1KO__-3V03,2019-10-09 00:00:00,3500
KTAB1KO__-3R04,2019-10-09 00:00:00,60
KTAB1KO__-3V04,2019-10-09 00:00:00,1030
KTAB1KO__-3R01,2019-10-10 00:00:00,15
KTAB1KO__-3V01,2019-10-10 00:00:00,2800
KTAB1KO__-3R02,2019-10-10 00:00:00,30
KTAB1KO__-3V02,2019-10-10 00:00:00,2450
KTAB1KO__-3R03,2019-10-10 00:00:00,60
KTAB1KO__-3V03,2019-10-10 00:00:00,3550
KTAB1KO__-3R04,2019-10-10 00:00:00,60
KTAB1KO__-3V04,2019-10-10 00:00:00,1000
KTAB1KO__-3R01,2019-10-11 00:00:00,15
KTAB1KO__-3V01,2019-10-11 00:00:00,2800
KTAB1KO__-3R02,2019-10-11 00:00:00,30
KTAB1KO__-3V02,2019-10-11 00:00:00,2450
KTAB1KO__-3R03,2019-10-11 00:00:00,60
KTAB1KO__-3V03,2019-10-11 00:00:00,3500
KTAB1KO__-3R04,2019-10-11 00:00:00,60
KTAB1KO__-3V04,2019-10-11 00:00:00,950
KTAB1KO__-3R01,2019-10-12 00:00:00,15
KTAB1KO__-3V01,2019-10-12 00:00:00,2700
KTAB1KO__-3R02,2019-10-12 00:00:00,30
KTAB1KO__-3V02,2019-10-12 00:00:00,2450
KTAB1KO__-3R03,2019-10-12 00:00:00,60
KTAB1KO__-3V03,2019-10-12 00:00:00,3500
KTAB1KO__-3R04,2019-10-12 00:00:00,60
KTAB1KO__-3V04,2019-10-12 00:00:00,900
KTAB1KO__-3R01,2019-10-13 00:00:00,15
KTAB1KO__-3V01,2019-10-13 00:00:00,2800
KTAB1KO__-3R02,2019-10-13 00:00:00,30
KTAB1KO__-3V02,2019-10-13 00:00:00,2450
KTAB1KO__-3R03,2019-10-13 00:00:00,60
KTAB1KO__-3V03,2019-10-13 00:00:00,3500
KTAB1KO__-3R04,2019-10-13 00:00:00,60
KTAB1KO__-3V04,2019-10-13 00:00:00,840
KTAB1DS__-3H19,2020-03-09 00:00:00,0
KTAB1DS__-3H20,2020-03-09 00:00:00,0
KTAB1DS__-3H21,2020-03-09 00:00:00,0
KTAB1DS__-3H22,2020-03-09 00:00:00,0.19
KTAB1DS__-3H23,2020-03-09 00:00:00,0.03
KTAB1DS__-3H24,2020-03-09 00:00:00,0
KTAB1DS__-3H25,2020-03-09 00:00:00,0
KTAB1KO__-3R01,2020-03-09 00:00:00,15
KTAB1KO__-3V01,2020-03-09 00:00:00,3900
KTAB1KO__-3R02,2020-03-09 00:00:00,30
KTAB1KO__-3V02,2020-03-09 00:00:00,3400
KTAB1KO__-3R03,2020-03-09 00:00:00,60
KTAB1KO__-3V03,2020-03-09 00:00:00,5350
KTAB1KO__-3R04,2020-03-09 00:00:00,60
KTAB1KO__-3V04,2020-03-09 00:00:00,6200
KTAB1KO__-3R01,2020-03-10 00:00:00,15
KTAB1KO__-3V01,2020-03-10 00:00:00,3950
KTAB1KO__-3R02,2020-03-10 00:00:00,30
KTAB1KO__-3V02,2020-03-10 00:00:00,3450
KTAB1KO__-3R03,2020-03-10 00:00:00,60
KTAB1KO__-3V03,2020-03-10 00:00:00,5600
KTAB1KO__-3R04,2020-03-10 00:00:00,60
KTAB1KO__-3V04,2020-03-10 00:00:00,6300
KTAB1KO__-3R01,2020-03-11 00:00:00,15
KTAB1KO__-3V01,2020-03-11 00:00:00,3900
KTAB1KO__-3R02,2020-03-11 00:00:00,30
KTAB1KO__-3V02,2020-03-11 00:00:00,3400
KTAB1KO__-3R03,2020-03-11 00:00:00,60
KTAB1KO__-3V03,2020-03-11 00:00:00,5600
KTAB1KO__-3R04,2020-03-11 00:00:00,60
KTAB1KO__-3V04,2020-03-11 00:00:00,7000
KTAB1KO__-3R01,2020-03-12 00:00:00,15
KTAB1KO__-3V01,2020-03-12 00:00:00,4000
KTAB1KO__-3R01,2019-10-14 00:00:00,15
KTAB1KO__-3V01,2019-10-14 00:00:00,2700
KTAB1KO__-3R02,2019-10-14 00:00:00,30
KTAB1KO__-3V02,2019-10-14 00:00:00,2400
KTAB1KO__-3R03,2019-10-14 00:00:00,60
KTAB1KO__-3V03,2019-10-14 00:00:00,3600
KTAB1KO__-3R04,2019-10-14 00:00:00,60
KTAB1KO__-3V04,2019-10-14 00:00:00,800
KTAB1KO__-3R01,2019-10-15 00:00:00,15
KTAB1KO__-3V01,2019-10-15 00:00:00,2700
KTAB1KO__-3R02,2019-10-15 00:00:00,30
KTAB1KO__-3V02,2019-10-15 00:00:00,2400
KTAB1KO__-3R03,2019-10-15 00:00:00,20
KTAB1KO__-3V03,2019-10-15 00:00:00,3600
KTAB1KO__-3R04,2019-10-15 00:00:00,60
KTAB1KO__-3V04,2019-10-15 00:00:00,800
KTAB1KO__-3R01,2019-10-16 00:00:00,15
KTAB1KO__-3V01,2019-10-16 00:00:00,2700
KTAB1KO__-3R02,2019-10-16 00:00:00,30
KTAB1KO__-3V02,2019-10-16 00:00:00,2400
KTAB1KO__-3R03,2019-10-16 00:00:00,60
KTAB1KO__-3V03,2019-10-16 00:00:00,3500
KTAB1KO__-3R04,2019-10-16 00:00:00,60
KTAB1KO__-3V04,2019-10-16 00:00:00,800
KTAB1KO__-3R01,2019-10-17 00:00:00,15
KTAB1KO__-3V01,2019-10-17 00:00:00,2800
KTAB1KO__-3R02,2019-10-17 00:00:00,30
KTAB1KO__-3V02,2019-10-17 00:00:00,2100
KTAB1KO__-3R03,2019-10-17 00:00:00,60
KTAB1KO__-3V03,2019-10-17 00:00:00,4300
KTAB1KO__-3R04,2019-10-17 00:00:00,60
KTAB1KO__-3V04,2019-10-17 00:00:00,1100
KTAB1KO__-3R01,2019-10-18 00:00:00,15
KTAB1KO__-3V01,2019-10-18 00:00:00,2850
KTAB1KO__-3R02,2019-10-18 00:00:00,30
KTAB1KO__-3V02,2019-10-18 00:00:00,2100
KTAB1KO__-3R03,2019-10-18 00:00:00,60
KTAB1KO__-3V03,2019-10-18 00:00:00,4300
KTAB1KO__-3R04,2019-10-18 00:00:00,60
KTAB1KO__-3V04,2019-10-18 00:00:00,1050
KTAB1KO__-3R01,2019-10-19 00:00:00,20
KTAB1KO__-3V01,2019-10-19 00:00:00,3600
KTAB1KO__-3R02,2019-10-19 00:00:00,30
KTAB1KO__-3V02,2019-10-19 00:00:00,2100
KTAB1KO__-3R03,2019-10-19 00:00:00,30
KTAB1KO__-3V03,2019-10-19 00:00:00,2200
KTAB1KO__-3R04,2019-10-19 00:00:00,60
KTAB1KO__-3V04,2019-10-19 00:00:00,1100
KTAB1KO__-3R01,2019-10-20 00:00:00,20
KTAB1KO__-3V01,2019-10-20 00:00:00,3600
KTAB1KO__-3R02,2019-10-20 00:00:00,30
KTAB1KO__-3V02,2019-10-20 00:00:00,2100
KTAB1KO__-3R03,2019-10-20 00:00:00,30
KTAB1KO__-3V03,2019-10-20 00:00:00,2250
KTAB1KO__-3R04,2019-10-20 00:00:00,60
KTAB1KO__-3V04,2019-10-20 00:00:00,1000
KTAB1KO__-3R02,2020-03-12 00:00:00,30
KTAB1KO__-3V02,2020-03-12 00:00:00,3600
KTAB1KO__-3R03,2020-03-12 00:00:00,60
KTAB1KO__-3V03,2020-03-12 00:00:00,6400
KTAB1KO__-3R04,2020-03-12 00:00:00,60
KTAB1KO__-3V04,2020-03-12 00:00:00,6900
KTAB1KO__-3R01,2020-03-13 00:00:00,15
KTAB1KO__-3V01,2020-03-13 00:00:00,3900
KTAB1KO__-3R02,2020-03-13 00:00:00,30
KTAB1KO__-3V02,2020-03-13 00:00:00,3400
KTAB1KO__-3R03,2020-03-13 00:00:00,60
KTAB1KO__-3V03,2020-03-13 00:00:00,5800
KTAB1KO__-3R04,2020-03-13 00:00:00,60
KTAB1KO__-3V04,2020-03-13 00:00:00,6400
KTAB1KO__-3R01,2020-03-14 00:00:00,15
KTAB1KO__-3V01,2020-03-14 00:00:00,3900
KTAB1KO__-3R02,2020-03-14 00:00:00,30
KTAB1KO__-3V02,2020-03-14 00:00:00,3400
KTAB1KO__-3R03,2020-03-14 00:00:00,60
KTAB1KO__-3V03,2020-03-14 00:00:00,5600
KTAB1KO__-3R04,2020-03-14 00:00:00,60
KTAB1KO__-3V04,2020-03-14 00:00:00,6100
KTAB1KO__-3R01,2020-03-15 00:00:00,15
KTAB1KO__-3V01,2020-03-15 00:00:00,3900
KTAB1KO__-3R02,2020-03-15 00:00:00,30
KTAB1KO__-3V02,2020-03-15 00:00:00,3400
KTAB1KO__-3R03,2020-03-15 00:00:00,60
KTAB1KO__-3V03,2020-03-15 00:00:00,5600
KTAB1KO__-3R04,2020-03-15 00:00:00,60
KTAB1KO__-3V04,2020-03-15 00:00:00,6200
KTAB1____-3D05,2020-03-16 00:00:00,176.9
